#{"t_start": 1769281864.1178114, "env_id": "None"}
r,l,t
-14.0,50,7849.111936
-11.0,50,7849.111936
-11.0,50,7849.111936
-5.0,50,7849.111936
-10.0,50,7849.111936
-9.0,50,7849.111936
-11.0,50,7849.111936
-11.0,50,7849.111936
-21.0,50,7849.111936
-10.0,50,7849.111936
-23.0,50,7849.111936
-10.0,50,7849.111936
-6.0,50,7856.754679
-7.0,50,7856.754679
-16.0,50,7856.754679
-17.0,50,7856.754679
-11.0,50,7856.754679
-9.0,50,7856.754679
-13.0,50,7856.754679
-9.0,50,7856.754679
-8.0,50,7856.754679
0.0,50,7856.754679
-14.0,50,7856.754679
-13.0,50,7856.754679
-12.0,50,7856.754679
-16.0,50,7856.754679
-10.0,50,7856.754679
-6.0,50,7856.754679
0.0,50,7864.79323
-4.0,50,7864.79323
-11.0,50,7864.79323
-12.0,50,7864.79323
-13.0,50,7864.79323
-12.0,50,7864.79323
-6.0,50,7864.79323
-19.0,50,7864.79323
-15.0,50,7864.79323
-21.0,50,7864.79323
-12.0,50,7864.79323
-9.0,50,7864.79323
-9.0,50,7864.79323
-11.0,50,7864.79323
-13.0,50,7864.79323
-18.0,50,7864.79323
-19.0,50,7872.600215
-15.0,50,7872.600215
-10.0,50,7872.600215
-17.0,50,7872.600215
-8.0,50,7872.600215
0.0,50,7872.600215
-7.0,50,7872.600215
-14.0,50,7872.600215
-11.0,50,7872.600215
-13.0,50,7872.600215
-13.0,50,7872.600215
-8.0,50,7872.600215
-8.0,50,7872.600215
0.0,50,7872.600215
-6.0,50,7872.600215
-16.0,50,7872.600215
-12.0,50,7880.283535
-50.0,50,7880.283535
-14.0,50,7880.283535
-22.0,50,7880.283535
-13.0,50,7880.283535
-38.0,50,7880.283535
-19.0,50,7880.283535
-50.0,50,7880.283535
-11.0,50,7880.283535
-14.0,50,7880.283535
-23.0,50,7880.283535
0.0,50,7880.283535
-9.0,50,7880.283535
-10.0,50,7880.283535
-21.0,50,7880.283535
-12.0,50,7880.283535
-13.0,50,7892.175809
-18.0,50,7892.175809
-10.0,50,7892.175809
-24.0,50,7892.175809
-11.0,50,7892.175809
-9.0,50,7892.175809
-7.0,50,7892.175809
-5.0,50,7892.175809
-23.0,50,7892.175809
-17.0,50,7892.175809
-9.0,50,7892.175809
-39.0,50,7892.175809
-7.0,50,7892.175809
-12.0,50,7892.175809
-12.0,50,7892.175809
-12.0,50,7892.175809
-14.0,50,7903.297629
-13.0,50,7903.297629
0.0,50,7903.297629
-12.0,50,7903.297629
-25.0,50,7903.297629
-42.0,50,7903.297629
-7.0,50,7903.297629
-7.0,50,7903.297629
-9.0,50,7903.297629
-18.0,50,7903.297629
-8.0,50,7903.297629
-18.0,50,7903.297629
0.0,50,7903.297629
-23.0,50,7903.297629
-11.0,50,7903.297629
-18.0,50,7903.297629
-14.0,50,7915.580267
-11.0,50,7915.580267
-50.0,50,7915.580267
-41.0,50,7915.580267
-13.0,50,7915.580267
-20.0,50,7915.580267
-10.0,50,7915.580267
-18.0,50,7915.580267
-7.0,50,7915.580267
-11.0,50,7915.580267
-6.0,50,7915.580267
-9.0,50,7915.580267
-31.0,50,7915.580267
-16.0,50,7915.580267
-14.0,50,7915.580267
-17.0,50,7915.580267
-10.0,50,7926.527936
-22.0,50,7926.527936
-19.0,50,7926.527936
-11.0,50,7926.527936
-8.0,50,7926.527936
-12.0,50,7926.527936
-18.0,50,7926.527936
-50.0,50,7926.527936
-14.0,50,7926.527936
-10.0,50,7926.527936
-4.0,50,7926.527936
0.0,50,7926.527936
-11.0,50,7926.527936
-12.0,50,7926.527936
-7.0,50,7926.527936
-32.0,50,7926.527936
-14.0,50,7937.603434
-8.0,50,7937.603434
-29.0,50,7937.603434
-6.0,50,7937.603434
-13.0,50,7937.603434
-5.0,50,7937.603434
-11.0,50,7937.603434
-12.0,50,7937.603434
-8.0,50,7937.603434
-4.0,50,7937.603434
-42.0,50,7937.603434
-14.0,50,7937.603434
-10.0,50,7937.603434
-5.0,50,7937.603434
-4.0,50,7937.603434
-12.0,50,7937.603434
-24.0,50,7948.951354
-10.0,50,7948.951354
-12.0,50,7948.951354
-10.0,50,7948.951354
-8.0,50,7948.951354
-50.0,50,7948.951354
-7.0,50,7948.951354
-8.0,50,7948.951354
-6.0,50,7948.951354
-13.0,50,7948.951354
-19.0,50,7948.952407
-8.0,50,7948.952407
-17.0,50,7948.952407
-14.0,50,7948.952407
-14.0,50,7948.952407
-19.0,50,7948.952407
-7.0,50,7959.397197
-10.0,50,7959.397197
-8.0,50,7959.397197
-13.0,50,7959.397197
-16.0,50,7959.397197
-30.0,50,7959.397197
-3.0,50,7959.397197
-15.0,50,7959.397197
-15.0,50,7959.397197
-5.0,50,7959.397197
-11.0,50,7959.397197
-50.0,50,7959.397197
-8.0,50,7959.397197
-26.0,50,7959.397197
-9.0,50,7959.397197
-11.0,50,7959.397197
-18.0,50,7970.11787
-14.0,50,7970.11787
-10.0,50,7970.118872
-14.0,50,7970.118872
-8.0,50,7970.118872
-8.0,50,7970.118872
-10.0,50,7970.118872
-10.0,50,7970.118872
-12.0,50,7970.118872
-13.0,50,7970.118872
-13.0,50,7970.118872
-5.0,50,7970.118872
-35.0,50,7970.118872
-6.0,50,7970.118872
-14.0,50,7970.118872
-10.0,50,7970.118872
-12.0,50,7981.650305
-16.0,50,7981.650305
-6.0,50,7981.650305
-13.0,50,7981.650305
-9.0,50,7981.650305
-11.0,50,7981.650305
-11.0,50,7981.650305
-10.0,50,7981.650305
-8.0,50,7981.650305
-50.0,50,7981.650305
-8.0,50,7981.650305
-4.0,50,7981.650305
-12.0,50,7981.650305
-50.0,50,7981.650305
-9.0,50,7981.650305
-5.0,50,7981.650305
-13.0,50,7992.663751
-14.0,50,7992.663751
-9.0,50,7992.663751
-21.0,50,7992.663751
-8.0,50,7992.663751
-9.0,50,7992.663751
-9.0,50,7992.663751
-13.0,50,7992.663751
-19.0,50,7992.663751
-19.0,50,7992.663751
-8.0,50,7992.663751
-49.0,50,7992.663751
-10.0,50,7992.663751
-15.0,50,7992.663751
-14.0,50,7992.663751
-5.0,50,7992.663751
-14.0,50,8003.923538
-14.0,50,8003.923538
-11.0,50,8003.923538
-6.0,50,8003.923538
-21.0,50,8003.923538
-8.0,50,8003.923538
-17.0,50,8003.923538
0.0,50,8003.923538
-15.0,50,8003.923538
-7.0,50,8003.923538
-4.0,50,8003.923538
-14.0,50,8003.923538
-13.0,50,8003.923538
-11.0,50,8003.923538
-6.0,50,8003.923538
-14.0,50,8003.923538
-9.0,50,8014.770144
-9.0,50,8014.770144
-6.0,50,8014.770144
-9.0,50,8014.770144
-9.0,50,8014.770144
-17.0,50,8014.770144
-11.0,50,8014.770144
-11.0,50,8014.770144
0.0,50,8014.770144
-15.0,50,8014.770144
-10.0,50,8014.770144
-8.0,50,8014.770144
-11.0,50,8014.770144
-18.0,50,8014.770144
0.0,50,8014.770144
-9.0,50,8014.770144
-12.0,50,8025.157999
-7.0,50,8025.159035
-8.0,50,8025.159035
-10.0,50,8025.159035
-11.0,50,8025.159035
-3.0,50,8025.159035
-8.0,50,8025.159035
-10.0,50,8025.159035
-14.0,50,8025.159035
-8.0,50,8025.159035
-8.0,50,8025.159035
-15.0,50,8025.159035
-20.0,50,8025.159035
-5.0,50,8025.159035
-10.0,50,8025.159035
-7.0,50,8025.159035
-8.0,50,8035.819266
-21.0,50,8035.819266
-11.0,50,8035.819266
-13.0,50,8035.819266
-14.0,50,8035.819266
-13.0,50,8035.819266
-9.0,50,8035.819266
-19.0,50,8035.819266
-20.0,50,8035.819266
0.0,50,8035.819266
-13.0,50,8035.819266
-16.0,50,8035.819266
-10.0,50,8035.819266
-19.0,50,8035.819266
-23.0,50,8035.819266
-6.0,50,8035.819266
-15.0,50,8047.063481
-8.0,50,8047.063481
-5.0,50,8047.063481
-14.0,50,8047.063481
-19.0,50,8047.063481
-12.0,50,8047.063481
-8.0,50,8047.063481
-8.0,50,8047.063481
-9.0,50,8047.063481
-10.0,50,8047.063481
0.0,50,8047.063481
0.0,50,8047.063481
-7.0,50,8047.063481
-13.0,50,8047.063481
0.0,50,8047.063481
-9.0,50,8047.063481
-5.0,50,8058.177552
-9.0,50,8058.177552
-14.0,50,8058.177552
-11.0,50,8058.177552
-11.0,50,8058.177552
-7.0,50,8058.177552
-6.0,50,8058.177552
-13.0,50,8058.177552
-12.0,50,8058.177552
-6.0,50,8058.177552
-21.0,50,8058.177552
-23.0,50,8058.177552
-12.0,50,8058.177552
-17.0,50,8058.177552
-10.0,50,8058.177552
-8.0,50,8058.177552
-6.0,50,8068.992873
-10.0,50,8068.992873
-11.0,50,8068.992873
-15.0,50,8068.992873
-11.0,50,8068.992873
-8.0,50,8068.992873
-13.0,50,8068.992873
-12.0,50,8068.992873
-14.0,50,8068.992873
-15.0,50,8068.992873
-21.0,50,8068.992873
-9.0,50,8068.992873
-50.0,50,8068.992873
-12.0,50,8068.992873
-7.0,50,8068.992873
-9.0,50,8068.992873
-10.0,50,8080.289937
-8.0,50,8080.289937
-5.0,50,8080.289937
-5.0,50,8080.289937
-14.0,50,8080.289937
-5.0,50,8080.289937
-5.0,50,8080.289937
0.0,50,8080.289937
-22.0,50,8080.289937
-8.0,50,8080.289937
-5.0,50,8080.289937
-2.0,50,8080.289937
-13.0,50,8080.289937
-5.0,50,8080.289937
-13.0,50,8080.289937
-10.0,50,8080.289937
-8.0,50,8091.161239
-8.0,50,8091.161239
-16.0,50,8091.161239
-11.0,50,8091.161239
-18.0,50,8091.161239
-16.0,50,8091.161239
-13.0,50,8091.161239
-15.0,50,8091.161239
-22.0,50,8091.161239
-3.0,50,8091.161239
-16.0,50,8091.161239
-6.0,50,8091.161239
-8.0,50,8091.161239
-9.0,50,8091.161239
-11.0,50,8091.161239
-20.0,50,8091.161239
-8.0,50,8102.456898
-8.0,50,8102.456898
-22.0,50,8102.456898
-10.0,50,8102.456898
-11.0,50,8102.457904
-17.0,50,8102.457904
-13.0,50,8102.457904
-10.0,50,8102.457904
-11.0,50,8102.457904
-14.0,50,8102.457904
-8.0,50,8102.457904
-9.0,50,8102.457904
-10.0,50,8102.457904
-5.0,50,8102.457904
-7.0,50,8102.457904
-6.0,50,8102.457904
0.0,50,8113.4624
0.0,50,8113.4624
-17.0,50,8113.4624
-9.0,50,8113.4624
-9.0,50,8113.4624
-9.0,50,8113.4624
-5.0,50,8113.4624
-7.0,50,8113.4624
-17.0,50,8113.4624
0.0,50,8113.4624
-50.0,50,8113.4624
-22.0,50,8113.4624
-10.0,50,8113.4624
-20.0,50,8113.4624
-8.0,50,8113.4624
-4.0,50,8113.4624
-15.0,50,8124.448179
-10.0,50,8124.448179
-17.0,50,8124.448179
-9.0,50,8124.448179
-9.0,50,8124.448179
-8.0,50,8124.448179
-11.0,50,8124.448179
-12.0,50,8124.448179
-11.0,50,8124.448179
-13.0,50,8124.448179
-26.0,50,8124.448179
-27.0,50,8124.448179
-4.0,50,8124.448179
-10.0,50,8124.448179
-14.0,50,8124.448179
-10.0,50,8124.448179
-12.0,50,8135.132416
-14.0,50,8135.132416
0.0,50,8135.132416
-16.0,50,8135.132416
-9.0,50,8135.132416
-11.0,50,8135.132416
-9.0,50,8135.132416
-14.0,50,8135.132416
-10.0,50,8135.132416
-11.0,50,8135.132416
-15.0,50,8135.132416
-8.0,50,8135.132416
-22.0,50,8135.132416
-22.0,50,8135.132416
-14.0,50,8135.132416
-12.0,50,8135.132416
-8.0,50,8145.784899
-14.0,50,8145.784899
-24.0,50,8145.784899
-9.0,50,8145.784899
-14.0,50,8145.784899
-9.0,50,8145.784899
-12.0,50,8145.784899
-13.0,50,8145.784899
-13.0,50,8145.784899
-7.0,50,8145.784899
-6.0,50,8145.784899
-9.0,50,8145.784899
-7.0,50,8145.784899
-16.0,50,8145.784899
-23.0,50,8145.784899
-7.0,50,8145.784899
-11.0,50,8157.237267
-16.0,50,8157.237267
-3.0,50,8157.237267
-12.0,50,8157.237267
-31.0,50,8157.237267
-22.0,50,8157.237267
-8.0,50,8157.237267
-9.0,50,8157.237267
-17.0,50,8157.237267
-5.0,50,8157.237267
0.0,50,8157.237267
-8.0,50,8157.237267
-11.0,50,8157.237267
-8.0,50,8157.237267
0.0,50,8157.237267
-7.0,50,8157.237267
-11.0,50,8168.10816
-8.0,50,8168.10816
-8.0,50,8168.10816
-12.0,50,8168.10816
-20.0,50,8168.10816
-14.0,50,8168.10816
-8.0,50,8168.10816
-11.0,50,8168.10816
-8.0,50,8168.10816
-11.0,50,8168.10816
-9.0,50,8168.10816
-12.0,50,8168.10816
-8.0,50,8168.10816
-18.0,50,8168.10816
-10.0,50,8168.10816
-9.0,50,8168.10816
-12.0,50,8179.257956
-10.0,50,8179.257956
-13.0,50,8179.257956
-20.0,50,8179.257956
-10.0,50,8179.257956
-12.0,50,8179.257956
-11.0,50,8179.257956
-9.0,50,8179.257956
-11.0,50,8179.257956
-10.0,50,8179.257956
-18.0,50,8179.257956
-3.0,50,8179.257956
-19.0,50,8179.257956
-14.0,50,8179.257956
-17.0,50,8179.257956
-7.0,50,8179.257956
-7.0,50,8189.934455
-15.0,50,8189.934455
0.0,50,8189.934455
-9.0,50,8189.934455
0.0,50,8189.934455
-8.0,50,8189.934455
-16.0,50,8189.934455
-6.0,50,8189.934455
-7.0,50,8189.934455
-11.0,50,8189.934455
-12.0,50,8189.934455
-10.0,50,8189.934455
-40.0,50,8189.934455
-8.0,50,8189.934455
-12.0,50,8189.934455
-6.0,50,8189.934455
-23.0,50,8200.130257
-25.0,50,8200.130257
-5.0,50,8200.130257
-9.0,50,8200.130257
-10.0,50,8200.130257
-9.0,50,8200.130257
-14.0,50,8200.130257
-15.0,50,8200.130257
-8.0,50,8200.130257
-22.0,50,8200.130257
0.0,50,8200.130257
-7.0,50,8200.130257
-11.0,50,8200.130257
-11.0,50,8200.130257
-19.0,50,8200.130257
0.0,50,8200.130257
-7.0,50,8211.286849
-37.0,50,8211.286849
-7.0,50,8211.286849
-10.0,50,8211.286849
-19.0,50,8211.286849
-7.0,50,8211.286849
0.0,50,8211.286849
-16.0,50,8211.286849
-14.0,50,8211.286849
-11.0,50,8211.286849
-15.0,50,8211.286849
-16.0,50,8211.286849
-23.0,50,8211.286849
-15.0,50,8211.286849
-9.0,50,8211.286849
-10.0,50,8211.286849
0.0,50,8223.04569
-10.0,50,8223.04569
-18.0,50,8223.04569
-21.0,50,8223.04569
-8.0,50,8223.04569
-7.0,50,8223.04569
-11.0,50,8223.04569
-5.0,50,8223.04569
-12.0,50,8223.04569
-17.0,50,8223.04569
-6.0,50,8223.04569
-18.0,50,8223.04569
-9.0,50,8223.04569
-28.0,50,8223.04569
-7.0,50,8223.04569
-9.0,50,8223.04569
-21.0,50,8234.801956
-29.0,50,8234.801956
-6.0,50,8234.803279
-19.0,50,8234.803279
-8.0,50,8234.803279
-5.0,50,8234.803279
-11.0,50,8234.803279
-13.0,50,8234.803279
-11.0,50,8234.803279
-19.0,50,8234.803279
-16.0,50,8234.803279
-9.0,50,8234.803279
-12.0,50,8234.803279
0.0,50,8234.803279
-14.0,50,8234.803279
-9.0,50,8234.803279
-4.0,50,8245.461812
-50.0,50,8245.461812
-6.0,50,8245.461812
-18.0,50,8245.461812
-6.0,50,8245.461812
-9.0,50,8245.461812
-15.0,50,8245.461812
-10.0,50,8245.461812
-16.0,50,8245.461812
-13.0,50,8245.461812
-8.0,50,8245.461812
-10.0,50,8245.461812
-5.0,50,8245.461812
-9.0,50,8245.461812
-16.0,50,8245.461812
-18.0,50,8245.461812
0.0,50,8256.723583
-8.0,50,8256.723583
-6.0,50,8256.723583
-9.0,50,8256.723583
-8.0,50,8256.723583
-50.0,50,8256.723583
-10.0,50,8256.723583
-6.0,50,8256.723583
-20.0,50,8256.723583
-6.0,50,8256.723583
-14.0,50,8256.723583
-13.0,50,8256.723583
-11.0,50,8256.723583
-6.0,50,8256.723583
-13.0,50,8256.723583
-12.0,50,8256.723583
-9.0,50,8268.023551
-11.0,50,8268.023551
-4.0,50,8268.023551
-19.0,50,8268.023551
-17.0,50,8268.023551
-11.0,50,8268.023551
-14.0,50,8268.023551
-17.0,50,8268.023551
-10.0,50,8268.023551
-11.0,50,8268.023551
-44.0,50,8268.023551
-50.0,50,8268.023551
-11.0,50,8268.023551
-5.0,50,8268.023551
-8.0,50,8268.023551
-10.0,50,8268.023551
-7.0,50,8278.737797
-11.0,50,8278.737797
-17.0,50,8278.737797
-20.0,50,8278.737797
-8.0,50,8278.737797
-11.0,50,8278.737797
-7.0,50,8278.737797
-8.0,50,8278.737797
-5.0,50,8278.737797
-8.0,50,8278.737797
-15.0,50,8278.737797
-13.0,50,8278.737797
-12.0,50,8278.737797
-11.0,50,8278.737797
-12.0,50,8278.737797
-9.0,50,8278.737797
-18.0,50,8289.928122
-6.0,50,8289.928122
-15.0,50,8289.928122
-10.0,50,8289.928122
-12.0,50,8289.928122
-9.0,50,8289.928122
-10.0,50,8289.928122
-15.0,50,8289.928122
-9.0,50,8289.928122
-17.0,50,8289.928122
-5.0,50,8289.928122
-14.0,50,8289.928122
-13.0,50,8289.928122
-17.0,50,8289.928122
-8.0,50,8289.928122
-12.0,50,8289.928122
-10.0,50,8301.37324
-10.0,50,8301.37324
-5.0,50,8301.37324
-9.0,50,8301.37324
-10.0,50,8301.37324
-9.0,50,8301.37324
-8.0,50,8301.37324
-7.0,50,8301.37324
-10.0,50,8301.37324
-11.0,50,8301.37324
-12.0,50,8301.37324
-17.0,50,8301.37324
-15.0,50,8301.37324
-18.0,50,8301.37324
-7.0,50,8301.37324
-5.0,50,8301.37324
-4.0,50,8312.472732
0.0,50,8312.472732
-15.0,50,8312.472732
-19.0,50,8312.472732
-19.0,50,8312.472732
-11.0,50,8312.472732
-5.0,50,8312.472732
-7.0,50,8312.472732
-12.0,50,8312.472732
-16.0,50,8312.472732
-6.0,50,8312.472732
-10.0,50,8312.472732
-11.0,50,8312.472732
-12.0,50,8312.473737
-17.0,50,8312.473737
-16.0,50,8312.473737
-20.0,50,8323.692794
-10.0,50,8323.692794
-8.0,50,8323.692794
-12.0,50,8323.692794
-17.0,50,8323.692794
-13.0,50,8323.692794
-12.0,50,8323.692794
-9.0,50,8323.692794
-9.0,50,8323.692794
-13.0,50,8323.692794
-7.0,50,8323.692794
-22.0,50,8323.692794
-8.0,50,8323.692794
0.0,50,8323.692794
-10.0,50,8323.692794
-4.0,50,8323.692794
-16.0,50,8334.592538
-8.0,50,8334.592538
-6.0,50,8334.592538
-7.0,50,8334.592538
-17.0,50,8334.592538
-12.0,50,8334.592538
-7.0,50,8334.592538
-34.0,50,8334.592538
-15.0,50,8334.592538
-8.0,50,8334.592538
-7.0,50,8334.592538
-7.0,50,8334.592538
-19.0,50,8334.592538
-8.0,50,8334.592538
-9.0,50,8334.592538
-10.0,50,8334.592538
-15.0,50,8345.21836
-11.0,50,8345.21836
-9.0,50,8345.21836
-7.0,50,8345.21836
-15.0,50,8345.21836
-14.0,50,8345.21836
-15.0,50,8345.21836
-10.0,50,8345.21836
-17.0,50,8345.21836
-11.0,50,8345.21836
0.0,50,8345.21836
-11.0,50,8345.21836
-10.0,50,8345.21836
-5.0,50,8345.21836
-7.0,50,8345.21836
-23.0,50,8345.21836
-8.0,50,8356.801682
-9.0,50,8356.801682
-3.0,50,8356.801682
-8.0,50,8356.801682
-8.0,50,8356.801682
-28.0,50,8356.801682
-13.0,50,8356.801682
-13.0,50,8356.801682
-22.0,50,8356.801682
-10.0,50,8356.801682
-12.0,50,8356.801682
-35.0,50,8356.801682
-15.0,50,8356.801682
-11.0,50,8356.801682
-12.0,50,8356.801682
-13.0,50,8356.801682
-8.0,50,8367.701279
-8.0,50,8367.701279
-13.0,50,8367.701279
-50.0,50,8367.701279
-9.0,50,8367.701279
-11.0,50,8367.701279
-17.0,50,8367.701279
-21.0,50,8367.701279
0.0,50,8367.701279
-7.0,50,8367.701279
-16.0,50,8367.701279
-17.0,50,8367.701279
-10.0,50,8367.701279
-8.0,50,8367.701279
-14.0,50,8367.701279
-5.0,50,8367.701279
-50.0,50,8378.408931
-13.0,50,8378.408931
-11.0,50,8378.408931
-6.0,50,8378.408931
-5.0,50,8378.408931
-15.0,50,8378.408931
-11.0,50,8378.408931
-4.0,50,8378.408931
-5.0,50,8378.408931
-10.0,50,8378.408931
-12.0,50,8378.408931
-8.0,50,8378.408931
-11.0,50,8378.408931
-15.0,50,8378.408931
-12.0,50,8378.408931
-18.0,50,8378.408931
-11.0,50,8389.539983
-16.0,50,8389.539983
-20.0,50,8389.539983
-4.0,50,8389.539983
-23.0,50,8389.539983
-14.0,50,8389.539983
-9.0,50,8389.539983
-10.0,50,8389.539983
-26.0,50,8389.539983
-6.0,50,8389.539983
-11.0,50,8389.539983
-6.0,50,8389.539983
-19.0,50,8389.539983
-14.0,50,8389.539983
-12.0,50,8389.539983
-10.0,50,8389.539983
-25.0,50,8399.681545
-9.0,50,8399.681545
-8.0,50,8399.681545
-13.0,50,8399.681545
-6.0,50,8399.681545
-10.0,50,8399.681545
-6.0,50,8399.681545
-9.0,50,8399.681545
-9.0,50,8399.681545
-19.0,50,8399.681545
-8.0,50,8399.681545
-7.0,50,8399.681545
-11.0,50,8399.681545
-9.0,50,8399.681545
-20.0,50,8399.681545
-18.0,50,8399.681545
-13.0,50,8410.391034
-6.0,50,8410.391034
-12.0,50,8410.391034
-12.0,50,8410.391034
-11.0,50,8410.391034
-13.0,50,8410.391034
-6.0,50,8410.391034
-7.0,50,8410.391034
-13.0,50,8410.391034
-14.0,50,8410.391034
-12.0,50,8410.391034
-9.0,50,8410.391034
-7.0,50,8410.391034
-7.0,50,8410.391034
-11.0,50,8410.391034
-9.0,50,8410.391034
-8.0,50,8418.562421
-14.0,50,8418.562421
-18.0,50,8418.562421
-14.0,50,8418.562421
-9.0,50,8418.562421
-13.0,50,8418.562421
-5.0,50,8418.562421
-18.0,50,8418.562421
-13.0,50,8418.562421
-10.0,50,8418.562421
-11.0,50,8418.562421
-6.0,50,8418.562421
-11.0,50,8418.562421
-17.0,50,8418.562421
-10.0,50,8418.562421
-18.0,50,8418.562421
-6.0,50,8426.270977
-25.0,50,8426.270977
-4.0,50,8426.270977
0.0,50,8426.270977
-20.0,50,8426.270977
-5.0,50,8426.270977
-18.0,50,8426.270977
-5.0,50,8426.270977
-8.0,50,8426.270977
-12.0,50,8426.270977
-13.0,50,8426.270977
-11.0,50,8426.270977
-16.0,50,8426.270977
-13.0,50,8426.270977
-21.0,50,8426.270977
-7.0,50,8426.270977
-13.0,50,8435.881218
-12.0,50,8435.881218
-11.0,50,8435.882246
-10.0,50,8435.882246
-50.0,50,8435.882246
-7.0,50,8435.882246
-3.0,50,8435.882246
-13.0,50,8435.882246
-14.0,50,8435.882246
-15.0,50,8435.882246
-10.0,50,8435.882246
-12.0,50,8435.882246
-12.0,50,8435.882246
-32.0,50,8435.882246
-10.0,50,8435.882246
-17.0,50,8435.882246
-11.0,50,8443.488227
-15.0,50,8443.488227
-8.0,50,8443.488227
-9.0,50,8443.488227
-13.0,50,8443.488227
-14.0,50,8443.488227
-15.0,50,8443.488227
0.0,50,8443.488227
-23.0,50,8443.488227
-3.0,50,8443.488227
-5.0,50,8443.488227
-10.0,50,8443.488227
-12.0,50,8443.488227
-11.0,50,8443.488227
-9.0,50,8443.488227
-11.0,50,8443.488227
-4.0,50,8451.485682
-8.0,50,8451.485682
-11.0,50,8451.485682
-9.0,50,8451.485682
-4.0,50,8451.485682
-9.0,50,8451.485682
-32.0,50,8451.485682
-13.0,50,8451.486695
-5.0,50,8451.486695
-7.0,50,8451.486695
-8.0,50,8451.486695
-10.0,50,8451.486695
-14.0,50,8451.486695
-5.0,50,8451.486695
-16.0,50,8451.486695
-7.0,50,8451.486695
-11.0,50,8458.879484
-6.0,50,8458.879484
-10.0,50,8458.879484
-12.0,50,8458.879484
-9.0,50,8458.879484
-10.0,50,8458.879484
-21.0,50,8458.879484
-9.0,50,8458.879484
-6.0,50,8458.879484
-10.0,50,8458.879484
-18.0,50,8458.879484
-12.0,50,8458.879484
-8.0,50,8458.879484
-10.0,50,8458.879484
-8.0,50,8458.879484
-13.0,50,8458.879484
-16.0,50,8466.251549
-9.0,50,8466.251549
-9.0,50,8466.251549
-14.0,50,8466.251549
-6.0,50,8466.251549
-10.0,50,8466.251549
-13.0,50,8466.251549
-16.0,50,8466.251549
-12.0,50,8466.251549
-18.0,50,8466.251549
-22.0,50,8466.251549
-3.0,50,8466.251549
-11.0,50,8466.251549
-18.0,50,8466.251549
-12.0,50,8466.251549
-30.0,50,8466.251549
-6.0,50,8473.652421
-21.0,50,8473.652421
-10.0,50,8473.652421
-12.0,50,8473.652421
-7.0,50,8473.652421
-12.0,50,8473.652421
-23.0,50,8473.652421
-7.0,50,8473.652421
-10.0,50,8473.652421
-5.0,50,8473.652421
0.0,50,8473.652421
-7.0,50,8473.652421
-15.0,50,8473.652421
-9.0,50,8473.652421
0.0,50,8473.652421
-15.0,50,8473.652421
-27.0,50,8481.678888
-31.0,50,8481.678888
-8.0,50,8481.678888
-12.0,50,8481.678888
0.0,50,8481.678888
-9.0,50,8481.678888
-13.0,50,8481.678888
-4.0,50,8481.678888
-18.0,50,8481.678888
-11.0,50,8481.678888
-13.0,50,8481.680278
-12.0,50,8481.680278
-9.0,50,8481.680278
-12.0,50,8481.680278
-9.0,50,8481.680278
-20.0,50,8481.680278
-22.0,50,8489.816882
-13.0,50,8489.816882
-13.0,50,8489.816882
-11.0,50,8489.816882
-11.0,50,8489.816882
-4.0,50,8489.816882
-17.0,50,8489.816882
-13.0,50,8489.816882
-18.0,50,8489.816882
-7.0,50,8489.816882
-10.0,50,8489.816882
-9.0,50,8489.816882
-11.0,50,8489.816882
-4.0,50,8489.816882
-12.0,50,8489.816882
-14.0,50,8489.816882
-11.0,50,8497.684289
-10.0,50,8497.684289
-9.0,50,8497.684289
-16.0,50,8497.684289
-16.0,50,8497.684289
-13.0,50,8497.684289
-11.0,50,8497.684289
-10.0,50,8497.684289
-8.0,50,8497.684289
-14.0,50,8497.684289
-12.0,50,8497.684289
-8.0,50,8497.684289
-18.0,50,8497.684289
-9.0,50,8497.684289
-10.0,50,8497.684289
-14.0,50,8497.684289
-8.0,50,8504.858123
-10.0,50,8504.858123
-10.0,50,8504.858123
-13.0,50,8504.858123
-16.0,50,8504.858123
-8.0,50,8504.858123
-19.0,50,8504.858123
-6.0,50,8504.858123
-11.0,50,8504.858123
-18.0,50,8504.858123
-15.0,50,8504.858123
-7.0,50,8504.858123
-4.0,50,8504.858123
-9.0,50,8504.858123
-7.0,50,8504.858123
-9.0,50,8504.858123
-8.0,50,8512.064494
-11.0,50,8512.064494
-9.0,50,8512.064494
-15.0,50,8512.064494
-16.0,50,8512.064494
-8.0,50,8512.064494
-8.0,50,8512.064494
-11.0,50,8512.064494
-10.0,50,8512.064494
-15.0,50,8512.064494
-11.0,50,8512.064494
-6.0,50,8512.064494
-10.0,50,8512.064494
-13.0,50,8512.064494
-19.0,50,8512.064494
-50.0,50,8512.064494
-11.0,50,8519.310094
-8.0,50,8519.310094
-10.0,50,8519.310094
-16.0,50,8519.310094
-12.0,50,8519.310094
-9.0,50,8519.310094
-14.0,50,8519.310094
-16.0,50,8519.310094
-10.0,50,8519.310094
-6.0,50,8519.310094
-8.0,50,8519.310094
-9.0,50,8519.310094
-9.0,50,8519.310094
-9.0,50,8519.310094
-8.0,50,8519.310094
-9.0,50,8519.310094
-13.0,50,8526.641174
-18.0,50,8526.641174
-8.0,50,8526.641174
-11.0,50,8526.641174
-36.0,50,8526.641174
-35.0,50,8526.641174
-10.0,50,8526.641174
-9.0,50,8526.641174
-13.0,50,8526.641174
